,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
105,2023-11-14 15:30:00+00:00,NVDA,49.41749954223633,49.718990325927734,49.39200210571289,49.59600067138672,6142222.0,1.0,0.7398255608298427,49.8421988606415,46.81266258955381,71.95583742715411,143.49328569877633,57.58545911529931,47.8467300415039,46.28329944610596
106,2023-11-14 16:30:00+00:00,NVDA,49.60199737548828,49.602989196777344,49.288002014160156,49.4890022277832,4249161.0,1.0,0.739544367326026,49.99270923724867,46.81835262188219,70.86697622517089,126.12448376326044,52.306045537216136,47.95679651896159,46.405432828267415
107,2023-11-14 17:30:00+00:00,NVDA,49.49372863769531,49.69499969482422,49.48400115966797,49.5625,3215067.0,1.0,0.736757745669415,50.10198546985415,46.930326541864595,71.1769086551913,127.10928838229019,53.77076223424916,48.0630298614502,46.52630780537923
108,2023-11-14 18:30:00+00:00,NVDA,49.56700134277344,49.599998474121094,49.33599853515625,49.57537078857422,3385350.0,1.0,0.7272046624016042,50.12484855600746,47.16630058339684,71.232350806006,113.48034378426325,46.057975761057655,48.17144215901693,46.628830146789554
109,2023-11-14 19:30:00+00:00,NVDA,49.57830047607422,49.83399963378906,49.540000915527344,49.7234992980957,4293060.0,1.0,0.7232469734542732,50.10718168911508,47.460767605928865,71.87641179633854,122.27116809355257,50.27337590669189,48.27240880330404,46.73745511372884
110,2023-11-14 20:30:00+00:00,NVDA,49.7239990234375,49.82699966430664,49.59299850463867,49.65399932861328,3523192.0,1.0,0.7063606433156266,50.12149824340752,47.66225114624091,71.10375896594724,113.94988763698554,50.273375906691896,48.36728884379069,46.84585507710775
111,2023-11-15 14:30:00+00:00,NVDA,49.935001373291016,49.959999084472656,48.66400146484375,49.22100067138672,15167633.0,2.0,0.6505449002093471,50.08629398442785,47.83970851801356,66.49670469627354,73.95963027795098,10.942526179348166,48.45373255411784,46.944871775309245
112,2023-11-15 15:30:00+00:00,NVDA,49.23099899291992,49.33399963378906,48.907997131347656,49.301002502441406,6781522.0,2.0,0.6057819036386434,50.05397612363874,48.00802643983783,66.90654019712534,60.9007129356825,10.942526179348159,48.544332631429036,47.042205174764
113,2023-11-15 16:30:00+00:00,NVDA,49.308998107910156,49.308998107910156,48.520999908447266,48.69499969482422,5744771.0,2.0,0.5154719226746565,50.003190172658556,48.116962110056285,61.054126253610136,26.01992854132121,1.3481916210934657,48.581499354044595,47.12541103363037
114,2023-11-15 17:30:00+00:00,NVDA,48.689998626708984,48.91400146484375,48.20000076293945,48.596012115478516,6156983.0,2.0,0.43094643941668664,49.97392887397552,48.17747455314851,60.16484610332398,-3.3891604896120966,10.171899773940853,48.607699712117515,47.210161272684736
115,2023-11-15 18:30:00+00:00,NVDA,48.59600067138672,48.926998138427734,48.57065963745117,48.87622833251953,4794690.0,2.0,0.3821625869336387,49.93542232283071,48.2714540504603,61.794463668826566,16.974037781695763,9.747054307657598,48.64140764872233,47.29186509450277
116,2023-11-15 19:30:00+00:00,NVDA,48.88298797607422,48.999000549316406,48.6609992980957,48.71849822998047,3703360.0,2.0,0.3270053393146455,49.89643186377761,48.348294317252666,60.35669432113327,14.484161950274023,7.296721226268894,48.66779098510742,47.36267687479655
117,2023-11-15 20:30:00+00:00,NVDA,48.722999572753906,48.9119987487793,48.66600036621094,48.909000396728516,2853231.0,2.0,0.29525967822804233,49.89624028821161,48.35028604845831,61.47657846841137,14.816457887833552,7.296721226268897,48.719757715861,47.43174355824788
118,2023-11-16 14:30:00+00:00,NVDA,48.82040023803711,49.099998474121094,48.32999801635742,48.960418701171875,10432801.0,3.0,0.271124292183508,49.89591941300777,48.35764885481449,61.77805747763975,4.600711105146461,17.159466291121614,48.78553835550944,47.5021338780721
119,2023-11-16 15:30:00+00:00,NVDA,48.95949935913086,49.09600067138672,48.62699890136719,48.715999603271484,4888365.0,3.0,0.22962885997061733,49.900531650116896,48.3434365505667,59.48873180019843,-2.069235569720863,17.15946629112163,48.84422175089518,47.561683909098306
120,2023-11-16 16:30:00+00:00,NVDA,48.72100067138672,49.247520446777344,48.62548065185547,49.17449951171875,3933423.0,3.0,0.23107399162002906,49.9001751197658,48.38904301988264,62.20653155297367,24.361879667608914,11.070336975834444,48.90017178853353,47.62965888977051
121,2023-11-16 17:30:00+00:00,NVDA,49.176002502441406,49.295997619628906,49.011138916015625,49.176998138427734,3200294.0,3.0,0.22977216982808102,49.905688299761195,48.39822863139115,62.22081981897639,43.708299220502916,9.130542189018348,48.94612274169922,47.69920883178711
122,2023-11-16 18:30:00+00:00,NVDA,49.176998138427734,49.220001220703125,48.90299987792969,49.086997985839844,2751866.0,3.0,0.21895468878529556,49.9065119276717,48.40040602581951,61.35647251022744,21.293869282460168,12.763536064217973,48.98432261149089,47.7589921315511
123,2023-11-16 19:30:00+00:00,NVDA,49.08649826049805,49.27799987792969,49.060997009277344,49.23186111450195,2834232.0,3.0,0.2195395467070469,49.89412028647765,48.474183775411994,62.230119603456664,39.774801199023386,10.236728445603278,49.0216012318929,47.818606503804524
124,2023-11-16 20:30:00+00:00,NVDA,49.2390022277832,49.524688720703125,49.20000076293945,49.487998962402344,3624061.0,3.0,0.2379273525952712,49.90300702003136,48.47218180748329,63.72996468745887,77.82259769661596,0.04401384804534756,49.061751174926755,47.88759950002034
125,2023-11-17 14:30:00+00:00,NVDA,49.52399826049805,49.717002868652344,49.14339828491211,49.34000015258789,9407298.0,4.0,0.2378167481584086,49.86826426140147,48.4813245142333,62.252339800135296,71.42642603198728,7.113184379853556,49.09570121765137,47.9599661509196
126,2023-11-17 15:30:00+00:00,NVDA,49.3380012512207,49.371498107910156,49.00699996948242,49.31919860839844,4817744.0,4.0,0.2333606070798382,49.847628236756364,48.48498017693993,62.0431814590608,30.04448960634471,1.6023524137509328,49.12834116617839,48.025702794392906
127,2023-11-17 16:30:00+00:00,NVDA,49.3234977722168,49.50400161743164,49.20000076293945,49.284000396728516,3377214.0,4.0,0.22440222340608074,49.810600873143585,48.49415758022556,61.68042500625145,48.475000879936076,6.59276906314127,49.14144121805827,48.085852813720706
128,2023-11-17 17:30:00+00:00,NVDA,49.28400802612305,49.555999755859375,49.24500274658203,49.532997131347656,2851517.0,4.0,0.23468839690580978,49.802999404632175,48.49752168301431,63.252749732061446,71.09133236665168,8.53863922963325,49.16287447611491,48.148807779947916
129,2023-11-17 18:30:00+00:00,NVDA,49.53499984741211,49.63500213623047,49.35100173950195,49.48122787475586,3542738.0,4.0,0.23594325122801507,49.754045978315055,48.52224796699745,62.69941670286015,76.83864996436598,11.531843903143004,49.18518206278483,48.21046174367269
130,2023-11-17 19:30:00+00:00,NVDA,49.47699737548828,49.51000213623047,49.35103988647461,49.407501220703125,2855621.0,4.0,0.22835645399298699,49.707151762917526,48.54449237160396,61.90163303002512,57.296816149736536,11.531843903142997,49.208032099405926,48.26602013905843
131,2023-11-17 20:30:00+00:00,NVDA,49.408409118652344,49.42499923706055,49.12900161743164,49.29800033569336,3235035.0,4.0,0.21107519534612607,49.71466417161435,48.544679929337796,60.71468487426952,20.891915993939246,0.9244168742198003,49.21696510314941,48.323195139567055
132,2023-11-20 14:30:00+00:00,NVDA,49.3120002746582,49.959999084472656,49.181007385253906,49.76668167114258,12118656.0,0.0,0.23251685774715725,49.80039781562979,48.50551420219247,63.78903305903719,101.89507240360108,20.418860506550097,49.24062156677246,48.38564001719157
133,2023-11-20 15:30:00+00:00,NVDA,49.777000427246094,49.85999298095703,49.632999420166016,49.69599914550781,4541820.0,0.0,0.24102776655389135,49.85612499369075,48.54988696919988,63.019625784445246,118.46705772347052,20.418860506550107,49.276554870605466,48.44480667114258
134,2023-11-20 16:30:00+00:00,NVDA,49.70000076293945,49.88726043701172,49.61199951171875,49.830238342285156,3637661.0,0.0,0.25565734501157067,49.90953375332384,48.61990083224745,63.87567850195258,122.19904255877648,21.320481995990207,49.2902577718099,48.50779393513997
135,2023-11-20 17:30:00+00:00,NVDA,49.829002380371094,49.92399978637695,49.720001220703125,49.878501892089844,3429648.0,0.0,0.26805576565555356,49.987699851342896,48.64196209018543,64.18404621707327,131.7205036192469,22.583753634419754,49.29967447916667,48.573202260335286
136,2023-11-20 18:30:00+00:00,NVDA,49.87889862060547,50.459999084472656,49.85300064086914,50.42399978637695,6278125.0,0.0,0.31822936254918943,50.17873919178024,48.62147290538773,67.43436412549917,202.1273193035561,38.086734810512496,49.330841064453125,48.64381879170735
137,2023-11-20 19:30:00+00:00,NVDA,50.42137145996094,50.54800033569336,50.30500030517578,50.397220611572266,4692675.0,0.0,0.3517764064342046,50.33561711287372,48.61341700577863,67.12500635576554,213.6569292642145,40.1888363183407,49.35866508483887,48.71084747314453
138,2023-11-20 20:30:00+00:00,NVDA,50.400001525878906,50.49800109863281,50.32699966430664,50.409000396728516,3438280.0,0.0,0.3749905153274611,50.46760217166304,48.62629011654497,67.19349257562511,188.703613172558,40.188836318340684,49.386452738444014,48.77894744873047
139,2023-11-21 14:30:00+00:00,NVDA,50.125999450683594,50.51700210571289,49.25252151489258,49.28499984741211,14473862.0,1.0,0.2992425462078572,50.419956629964105,48.73083568265797,55.733020453414795,58.51802216873757,4.873072034758816,49.37183609008789,48.822122446695964
140,2023-11-21 15:30:00+00:00,NVDA,49.284000396728516,49.83599853515625,49.22200012207031,49.71900177001953,7369760.0,1.0,0.2711063381610046,50.427647161904254,48.7775953765479,58.5564723660559,42.896831863039374,5.792572074272574,49.374002838134764,48.87064584096273
141,2023-11-21 16:30:00+00:00,NVDA,49.71649932861328,49.71675109863281,49.48200225830078,49.652000427246094,4681119.0,1.0,0.24062801224666686,50.426788851072445,48.82595391626154,57.9660143062695,44.57367237728974,5.792572074272581,49.38836949666341,48.921051025390625
142,2023-11-21 17:30:00+00:00,NVDA,49.65510940551758,49.79698944091797,49.59000015258789,49.70100021362305,3897809.0,1.0,0.21791553950580322,50.416429872870886,48.897713117241416,58.284249457216866,55.08330900313966,2.807344710673166,49.4017027537028,48.97301769256592
143,2023-11-21 18:30:00+00:00,NVDA,49.696998596191406,50.12000274658203,49.64800262451172,50.05350112915039,4969119.0,1.0,0.22575685616120467,50.4495126032411,48.94679438833605,60.50926045809553,92.28083164468578,8.324741058166053,49.446986134847,49.0142427444458
144,2023-11-21 19:30:00+00:00,NVDA,50.05699920654297,50.09899139404297,49.913002014160156,50.02300262451172,4440867.0,1.0,0.2268947046933505,50.48282576866556,48.966981589122526,60.221767538972614,98.26522642327099,8.324741058166058,49.49455248514811,49.051126098632814
145,2023-11-21 20:30:00+00:00,NVDA,50.02399826049805,50.02495193481445,49.81800079345703,49.9894905090332,4851514.0,1.0,0.22252718107132807,50.50139030432035,49.01336608911227,59.898273585701695,80.29053767666637,4.521159056197715,49.53166122436524,49.08653443654378
146,2023-11-22 14:30:00+00:00,NVDA,49.66899871826172,50.334938049316406,47.689998626708984,48.21900177001953,34422269.0,2.0,0.0753353196704083,50.70167975999813,48.7030569495966,46.304247917606034,-138.75138977474066,43.218455107245354,49.515011342366535,49.09140116373698
147,2023-11-22 15:30:00+00:00,NVDA,48.229000091552734,48.54999923706055,48.07999801635742,48.249000549316406,10692912.0,2.0,-0.038451406406892374,50.83179935904285,48.46943736581066,46.517004582630896,-209.16049518183274,43.21845510724535,49.4930113474528,49.1063845316569
148,2023-11-22 16:30:00+00:00,NVDA,48.25,48.91400146484375,48.18000030517578,48.86800003051758,9021000.0,2.0,-0.07778391542284879,50.84885808375648,48.38587893101402,50.68769989173886,-143.34658551732835,31.48042660235857,49.48993072509766,49.13773454030355
149,2023-11-22 17:30:00+00:00,NVDA,48.87038040161133,49.19599914550781,48.56700134277344,49.19068145751953,9351608.0,2.0,-0.0819727987771941,50.8478732465646,48.357809126482266,52.677754639993196,-88.50114055222699,23.123576932609964,49.50575345357259,49.174987602233884
150,2023-11-22 18:30:00+00:00,NVDA,49.19499969482422,49.448001861572266,49.00199890136719,49.20600128173828,9168960.0,2.0,-0.08309843818065588,50.84767587737472,48.33785650177567,52.7713637765793,-49.42909109303998,16.075885644068283,49.50680351257324,49.203487650553384
151,2023-11-22 19:30:00+00:00,NVDA,49.2135009765625,49.21599197387695,48.54999923706055,48.78900146484375,10351193.0,2.0,-0.11629806245088048,50.867234370832065,48.26739812123337,49.987064777211955,-110.16356782653223,24.375617756474135,49.49387029012044,49.219996515909834
152,2023-11-22 20:30:00+00:00,NVDA,48.790000915527344,48.83675003051758,48.637001037597656,48.70650100708008,5323349.0,2.0,-0.14756501592768245,50.86545066806531,48.16316375759388,49.45304864840125,-126.12739008730689,24.375617756474128,49.48118705749512,49.232754834493
153,2023-11-24 14:30:00+00:00,NVDA,48.470008850097656,48.920997619628906,47.939998626708984,48.028499603271484,13808920.0,4.0,-0.22446551133310066,50.93230918842187,47.929555283013684,45.33555301197692,-180.12406224347595,35.598333735464735,49.441075007120766,49.23133811950684
154,2023-11-24 15:30:00+00:00,NVDA,48.033809661865234,48.263999938964844,47.95000076293945,48.1609992980957,5759262.0,4.0,-0.2715874525946518,50.93830567689263,47.75663489012397,46.24045840462884,-180.42292839734824,35.598333735464735,49.39684168497721,49.22929642995199
155,2023-11-24 16:30:00+00:00,NVDA,48.163002014160156,48.20499801635742,47.93000030517578,48.0,4655571.0,4.0,-0.3182545149628524,50.93178612635846,47.575304251449154,45.29789919790618,-167.19805877401214,35.91019263753177,49.35217501322428,49.223938115437825
156,2023-11-27 14:30:00+00:00,NVDA,47.79999923706055,48.32099914550781,47.652000427246094,48.183990478515625,12350939.0,0.0,-0.33651295917933055,50.789602035270214,47.49348741175127,46.58509204141641,-148.36106465182522,40.211930459813125,49.31433474222819,49.221337954203285
157,2023-11-27 15:30:00+00:00,NVDA,48.176002502441406,48.27000045776367,47.867000579833984,47.97999954223633,5020291.0,0.0,-0.36325580686917647,50.635207140616366,47.40616019947152,45.360871176636046,-133.46643792144258,40.211930459813125,49.27086804707845,49.20615463256836
158,2023-11-27 16:30:00+00:00,NVDA,47.9739990234375,48.19499969482422,47.93000030517578,48.125,3591787.0,0.0,-0.368501569284156,50.42796158048086,47.38500571993418,46.39669558569323,-116.22550386667416,40.211930459813125,49.22393480936686,49.19340464274089
159,2023-11-27 17:30:00+00:00,NVDA,48.12699890136719,48.529998779296875,48.055999755859375,48.404998779296875,5070670.0,0.0,-0.3460760474288733,50.3887617778807,47.336205415722816,48.35257063484365,-83.94798646350246,27.604909937364823,49.1880605061849,49.186621284484865
160,2023-11-27 18:30:00+00:00,NVDA,48.400001525878906,48.465999603271484,48.279998779296875,48.37000274658203,3463010.0,0.0,-0.3273540023992254,50.28062537584507,47.3094419154147,48.12552614478808,-74.08803515728623,27.60490993736482,49.15347722371419,49.18075466156006
161,2023-11-27 19:30:00+00:00,NVDA,48.374000549316406,48.44599914550781,48.17300033569336,48.35900115966797,3811047.0,0.0,-0.3098328187441055,50.17080088467388,47.28996647982807,48.05214846315611,-73.00194896581839,29.90515856816674,49.12217725118001,49.16957117716471
162,2023-11-27 20:30:00+00:00,NVDA,48.35700225830078,48.42654037475586,48.16400146484375,48.23400115966797,3379292.0,0.0,-0.3025460155202282,50.037499173750476,47.276568285355964,47.20615872789644,-72.7176131259427,30.104816776781085,49.07108790079753,49.15585473378499
163,2023-11-28 14:30:00+00:00,NVDA,48.236000061035156,48.322898864746094,47.532997131347656,47.707000732421875,10014624.0,1.0,-0.33542896327545435,49.81532136288357,47.264096056550024,43.83991038796264,-103.64257768738749,42.40225412773097,49.00478795369466,49.14067141215006
164,2023-11-28 15:30:00+00:00,NVDA,47.70750045776367,48.04500198364258,47.472999572753906,48.019500732421875,7305910.0,1.0,-0.3324406922834129,49.525219990759105,47.3538472394655,46.193571682638115,-98.26030299521054,43.4141598963965,48.94443003336588,49.11734390258789
165,2023-11-28 16:30:00+00:00,NVDA,48.01401138305664,48.178001403808594,47.97502136230469,48.054229736328125,5078394.0,1.0,-0.3235405568493732,49.15811381034707,47.527427342607034,46.45157686071807,-74.35373527754031,37.6823380712833,48.88362096150716,49.091647720336915
166,2023-11-28 17:30:00+00:00,NVDA,48.05025100708008,48.05400085449219,47.60599899291992,47.6870002746582,4314665.0,1.0,-0.3421750351756785,49.1816842207253,47.45065678269266,44.13652441225013,-96.4124091297314,44.286636210263985,48.79238764444987,49.0616143544515
167,2023-11-28 18:30:00+00:00,NVDA,47.69499969482422,47.77899932861328,47.53499984741211,47.6140022277832,3960102.0,1.0,-0.35869845923287613,49.20513642025139,47.36370475101326,43.68878296242695,-106.32559193849275,45.47506938381184,48.69961369832357,49.02913939158122
